State transition: J2-0_1, time: 3
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 25
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 64
State transition: J2-1_2, time: 8
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 8
State transition: J2-2_1, time: 3
