State transition: J2-0_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 11
State transition: J2-1_2, time: 8
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 44
State transition: J2-1_2, time: 9
