State transition: J2-2_3, time: 2
State transition: J2-3_4, time: 1
State transition: J2-4_1, time: 2
State transition: J2-1_6, time: 1
State transition: J2-6_1, time: 1
State transition: J2-1_6, time: 17
State transition: J2-6_4, time: 12
State transition: J2-4_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_0, time: 1
