State transition: J2-8_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_5, time: 1
State transition: J2-5_6, time: 1
State transition: J2-6_7, time: 1
State transition: J2-7_6, time: 17
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 18
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 2
