State transition: J2-1_4, time: 2
State transition: J2-4_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_2, time: 2
State transition: J2-2_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_2, time: 10
State transition: J2-2_0, time: 14
State transition: J2-0_2, time: 12
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 8
