State transition: J2-5_6, time: 3
State transition: J2-6_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 4
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 3
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_2, time: 1
State transition: J2-2_1, time: 3
State transition: J2-1_2, time: 2
