State transition: J2-2_0, time: 15
State transition: J2-0_5, time: 21
State transition: J2-5_0, time: 82
State transition: J2-0_5, time: 2
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 20
State transition: J2-5_0, time: 77
State transition: J2-0_5, time: 4
State transition: J2-5_0, time: 20
State transition: J2-0_5, time: 21
State transition: J2-5_0, time: 42
