State transition: J2-0_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_3, time: 3
State transition: J2-3_6, time: 3
State transition: J2-6_2, time: 7
State transition: J2-2_6, time: 19
State transition: J2-6_2, time: 10
State transition: J2-2_1, time: 9
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 2
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 4
State transition: J2-1_2, time: 1
