State transition: J2-2_3, time: 2
State transition: J2-3_2, time: 1
State transition: J2-2_9, time: 2
State transition: J2-9_5, time: 9
State transition: J2-5_9, time: 1
State transition: J2-9_5, time: 1
State transition: J2-5_9, time: 2
State transition: J2-9_7, time: 1
State transition: J2-7_8, time: 2
