State transition: J2-0_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 18
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 19
State transition: J2-3_8, time: 1
State transition: J2-8_1, time: 56
State transition: J2-1_8, time: 3
State transition: J2-8_1, time: 21
