State transition: J2-1_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 8
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 1
State transition: J2-2_1, time: 1
State transition: J2-1_5, time: 1
State transition: J2-5_7, time: 1
State transition: J2-7_6, time: 1
