State transition: J2-4_7, time: 15
State transition: J2-7_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 17
State transition: J2-2_3, time: 21
State transition: J2-3_5, time: 1
State transition: J2-5_8, time: 1
State transition: J2-8_1, time: 82
State transition: J2-1_8, time: 19
State transition: J2-8_1, time: 56
