State transition: J2-3_2, time: 3
State transition: J2-2_0, time: 1
State transition: J2-0_4, time: 2
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 18
State transition: J2-6_0, time: 1
State transition: J2-0_4, time: 1
State transition: J2-4_5, time: 2
State transition: J2-5_2, time: 2
