State transition: J2-8_5, time: 1
State transition: J2-5_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 4
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 3
State transition: J2-6_4, time: 1
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 13
State transition: J2-6_4, time: 1
