State transition: J2-5_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_5, time: 10
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 7
State transition: J2-5_7, time: 1
State transition: J2-7_4, time: 8
State transition: J2-4_3, time: 1
