State transition: J2-3_7, time: 3
State transition: J2-7_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 3
State transition: J2-3_6, time: 4
State transition: J2-6_2, time: 10
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 9
State transition: J2-2_1, time: 10
State transition: J2-1_4, time: 2
