State transition: J2-6_5, time: 3
State transition: J2-5_1, time: 3
State transition: J2-1_2, time: 13
State transition: J2-2_1, time: 11
State transition: J2-1_2, time: 8
State transition: J2-2_1, time: 7
State transition: J2-1_5, time: 1
State transition: J2-5_1, time: 10
State transition: J2-1_7, time: 5
State transition: J2-7_5, time: 1
State transition: J2-5_1, time: 1
