State transition: J2-8_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_7, time: 2
State transition: J2-7_4, time: 10
State transition: J2-4_2, time: 2
State transition: J2-2_5, time: 1
State transition: J2-5_4, time: 11
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 20
