State transition: J2-11_3, time: 20
State transition: J2-3_1, time: 1
State transition: J2-1_8, time: 1
State transition: J2-8_9, time: 20
State transition: J2-9_6, time: 2
State transition: J2-6_7, time: 1
State transition: J2-7_10, time: 2
State transition: J2-10_9, time: 1
State transition: J2-9_8, time: 1
State transition: J2-8_9, time: 19
