State transition: J2-0_2, time: 2
State transition: J2-2_4, time: 4
State transition: J2-4_9, time: 1
State transition: J2-9_2, time: 25
State transition: J2-2_5, time: 9
State transition: J2-5_1, time: 5
State transition: J2-1_7, time: 1
State transition: J2-7_3, time: 3
State transition: J2-3_7, time: 1
State transition: J2-7_3, time: 2
State transition: J2-3_1, time: 11
State transition: J2-1_6, time: 1
State transition: J2-6_7, time: 1
State transition: J2-7_4, time: 1
