State transition: J2-1_10, time: 2
State transition: J2-10_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 1
State transition: J2-1_4, time: 40
State transition: J2-4_3, time: 2
State transition: J2-3_6, time: 1
State transition: J2-6_0, time: 2
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 8
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 1
