State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 1
State transition: J2-2_5, time: 3
State transition: J2-5_1, time: 9
State transition: J2-1_4, time: 1
State transition: J2-4_7, time: 2
State transition: J2-7_5, time: 1
State transition: J2-5_1, time: 1
State transition: J2-1_5, time: 1
State transition: J2-5_7, time: 2
State transition: J2-7_1, time: 1
