State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 8
State transition: J2-5_4, time: 1
State transition: J2-4_7, time: 1
State transition: J2-7_6, time: 2
State transition: J2-6_7, time: 2
State transition: J2-7_4, time: 10
State transition: J2-4_6, time: 11
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 18
State transition: J2-6_4, time: 2
