State transition: J2-4_3, time: 4
State transition: J2-3_9, time: 1
State transition: J2-9_0, time: 3
State transition: J2-0_9, time: 1
State transition: J2-9_7, time: 2
State transition: J2-7_2, time: 1
State transition: J2-2_8, time: 2
State transition: J2-8_2, time: 5
State transition: J2-2_8, time: 2
State transition: J2-8_3, time: 40
