State transition: J2-2_1, time: 1
State transition: J2-1_4, time: 5
State transition: J2-4_2, time: 2
State transition: J2-2_4, time: 2
State transition: J2-4_1, time: 2
State transition: J2-1_6, time: 2
State transition: J2-6_1, time: 2
State transition: J2-1_4, time: 1
State transition: J2-4_2, time: 1
State transition: J2-2_4, time: 2
State transition: J2-4_2, time: 1
State transition: J2-2_3, time: 11
State transition: J2-3_1, time: 2
State transition: J2-1_4, time: 8
