State transition: J2-0_2, time: 25
State transition: J2-2_1, time: 51
State transition: J2-1_2, time: 15
State transition: J2-2_1, time: 31
State transition: J2-1_2, time: 10
State transition: J2-2_1, time: 2
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 49
State transition: J2-1_2, time: 1
State transition: J2-2_0, time: 1
