State transition: J2-7_4, time: 3
State transition: J2-4_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_3, time: 1
State transition: J2-3_6, time: 20
State transition: J2-6_2, time: 4
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 1
