State transition: J2-2_3, time: 3
State transition: J2-3_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 3
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 11
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 3
State transition: J2-6_4, time: 9
State transition: J2-4_2, time: 1
