State transition: J2-1_2, time: 43
State transition: J2-2_0, time: 31
State transition: J2-0_2, time: 2
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 13
State transition: J2-2_0, time: 30
State transition: J2-0_2, time: 9
State transition: J2-2_0, time: 54
State transition: J2-0_2, time: 11
