State transition: J2-0_6, time: 7
State transition: J2-6_2, time: 11
State transition: J2-2_1, time: 6
State transition: J2-1_2, time: 14
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 11
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 1
State transition: J2-2_6, time: 2
State transition: J2-6_2, time: 1
State transition: J2-2_3, time: 1
