State transition: J2-1_2, time: 16
State transition: J2-2_1, time: 1
State transition: J2-1_0, time: 1
State transition: J2-0_1, time: 21
State transition: J2-1_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 21
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 23
State transition: J2-0_3, time: 85
State transition: J2-3_0, time: 21
State transition: J2-0_3, time: 85
State transition: J2-3_0, time: 1
