State transition: J2-0_6, time: 3
State transition: J2-6_2, time: 7
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 6
State transition: J2-2_6, time: 19
State transition: J2-6_2, time: 7
State transition: J2-2_1, time: 11
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 14
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 12
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 1
