State transition: J2-1_10, time: 1
State transition: J2-10_3, time: 4
State transition: J2-3_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_9, time: 1
State transition: J2-9_0, time: 13
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_6, time: 1
State transition: J2-6_0, time: 5
State transition: J2-0_6, time: 7
State transition: J2-6_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 7
