State transition: J2-3_7, time: 23
State transition: J2-7_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_3, time: 42
State transition: J2-3_2, time: 9
State transition: J2-2_1, time: 1
State transition: J2-1_6, time: 1
State transition: J2-6_1, time: 1
State transition: J2-1_7, time: 12
State transition: J2-7_6, time: 1
