State transition: J2-1_10, time: 1
State transition: J2-10_3, time: 1
State transition: J2-3_6, time: 3
State transition: J2-6_5, time: 1
State transition: J2-5_0, time: 15
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 5
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 8
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
