State transition: J2-1_5, time: 15
State transition: J2-5_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 18
State transition: J2-6_5, time: 1
State transition: J2-5_3, time: 2
State transition: J2-3_6, time: 21
State transition: J2-6_2, time: 1
State transition: J2-2_3, time: 2
State transition: J2-3_0, time: 77
State transition: J2-0_3, time: 19
State transition: J2-3_0, time: 18
