State transition: J2-3_9, time: 15
State transition: J2-9_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_8, time: 2
State transition: J2-8_1, time: 1
State transition: J2-1_8, time: 2
State transition: J2-8_9, time: 19
State transition: J2-9_6, time: 2
State transition: J2-6_7, time: 1
State transition: J2-7_3, time: 2
State transition: J2-3_7, time: 1
State transition: J2-7_10, time: 1
