State transition: J2-2_1, time: 40
State transition: J2-1_2, time: 1
State transition: J2-2_0, time: 32
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 51
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 51
State transition: J2-0_2, time: 10
