State transition: J2-3_7, time: 18
State transition: J2-7_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_9, time: 1
State transition: J2-9_0, time: 2
State transition: J2-0_10, time: 1
State transition: J2-10_3, time: 19
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_1, time: 1
State transition: J2-1_10, time: 1
