State transition: J2-7_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 18
State transition: J2-2_3, time: 21
State transition: J2-3_8, time: 1
State transition: J2-8_1, time: 20
State transition: J2-1_8, time: 1
State transition: J2-8_1, time: 82
State transition: J2-1_8, time: 20
State transition: J2-8_1, time: 21
State transition: J2-1_8, time: 3
