State transition: J2-1_5, time: 15
State transition: J2-5_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 62
State transition: J2-0_3, time: 21
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 20
State transition: J2-3_0, time: 20
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 80
State transition: J2-0_3, time: 20
State transition: J2-3_0, time: 80
