State transition: J2-1_3, time: 1
State transition: J2-3_10, time: 1
State transition: J2-10_3, time: 1
State transition: J2-3_7, time: 1
State transition: J2-7_6, time: 3
State transition: J2-6_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 8
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 8
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 5
