State transition: J2-3_9, time: 15
State transition: J2-9_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_11, time: 1
State transition: J2-11_9, time: 1
State transition: J2-9_11, time: 1
State transition: J2-11_2, time: 1
State transition: J2-2_9, time: 1
State transition: J2-9_6, time: 1
State transition: J2-6_7, time: 1
State transition: J2-7_3, time: 2
