State transition: J2-0_2, time: 3
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 2
State transition: J2-2_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_2, time: 2
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 2
State transition: J2-2_6, time: 1
