State transition: J2-0_4, time: 1
State transition: J2-4_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_9, time: 1
State transition: J2-9_8, time: 3
State transition: J2-8_4, time: 1
