State transition: J2-3_5, time: 3
State transition: J2-5_0, time: 1
State transition: J2-0_7, time: 3
State transition: J2-7_4, time: 4
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 12
State transition: J2-6_4, time: 8
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 12
