State transition: J2-1_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_0, time: 3
State transition: J2-0_5, time: 18
State transition: J2-5_2, time: 5
State transition: J2-2_5, time: 3
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 12
State transition: J2-5_2, time: 8
State transition: J2-2_5, time: 14
State transition: J2-5_2, time: 4
State transition: J2-2_5, time: 11
