State transition: J2-1_2, time: 43
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 50
State transition: J2-0_2, time: 10
State transition: J2-2_0, time: 14
State transition: J2-0_2, time: 10
State transition: J2-2_0, time: 34
State transition: J2-0_2, time: 14
State transition: J2-2_0, time: 1
