State transition: J2-0_3, time: 7
State transition: J2-3_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_7, time: 18
State transition: J2-7_1, time: 4
State transition: J2-1_5, time: 1
State transition: J2-5_1, time: 2
State transition: J2-1_5, time: 2
State transition: J2-5_1, time: 1
State transition: J2-1_2, time: 14
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 2
State transition: J2-2_7, time: 1
