State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 12
State transition: J2-6_1, time: 1
State transition: J2-1_4, time: 8
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 5
