State transition: J2-0_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_4, time: 4
State transition: J2-4_3, time: 1
State transition: J2-3_1, time: 4
State transition: J2-1_7, time: 1
State transition: J2-7_1, time: 9
State transition: J2-1_6, time: 2
