State transition: J2-2_1, time: 19
State transition: J2-1_0, time: 2
State transition: J2-0_2, time: 20
State transition: J2-2_0, time: 1
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 20
State transition: J2-0_3, time: 20
State transition: J2-3_0, time: 2
State transition: J2-0_3, time: 77
State transition: J2-3_0, time: 20
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 21
