State transition: J2-3_0, time: 3
State transition: J2-0_4, time: 22
State transition: J2-4_2, time: 20
State transition: J2-2_4, time: 1
State transition: J2-4_1, time: 66
State transition: J2-1_4, time: 20
State transition: J2-4_1, time: 83
State transition: J2-1_4, time: 21
State transition: J2-4_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 63
