State transition: J2-3_7, time: 1
State transition: J2-7_3, time: 1
State transition: J2-3_0, time: 2
State transition: J2-0_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_3, time: 40
State transition: J2-3_6, time: 3
State transition: J2-6_2, time: 1
State transition: J2-2_1, time: 1
State transition: J2-1_6, time: 1
State transition: J2-6_2, time: 7
State transition: J2-2_7, time: 1
State transition: J2-7_1, time: 5
