State transition: J2-0_2, time: 1
State transition: J2-2_9, time: 4
State transition: J2-9_2, time: 5
State transition: J2-2_4, time: 1
State transition: J2-4_7, time: 1
State transition: J2-7_8, time: 2
State transition: J2-8_5, time: 1
State transition: J2-5_9, time: 1
State transition: J2-9_5, time: 5
State transition: J2-5_9, time: 2
State transition: J2-9_5, time: 6
State transition: J2-5_9, time: 2
State transition: J2-9_5, time: 6
