State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_1, time: 4
State transition: J2-1_6, time: 1
State transition: J2-6_3, time: 10
State transition: J2-3_6, time: 1
State transition: J2-6_3, time: 8
State transition: J2-3_6, time: 1
State transition: J2-6_3, time: 5
State transition: J2-3_6, time: 1
State transition: J2-6_3, time: 11
State transition: J2-3_6, time: 1
