State transition: J2-11_5, time: 20
State transition: J2-5_2, time: 2
State transition: J2-2_3, time: 1
State transition: J2-3_10, time: 1
State transition: J2-10_3, time: 4
State transition: J2-3_10, time: 9
State transition: J2-10_9, time: 1
State transition: J2-9_8, time: 1
State transition: J2-8_9, time: 19
