State transition: J2-8_3, time: 39
State transition: J2-3_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_4, time: 2
State transition: J2-4_0, time: 1
State transition: J2-0_6, time: 14
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 1
State transition: J2-6_4, time: 4
State transition: J2-4_5, time: 2
