State transition: J2-4_7, time: 15
State transition: J2-7_5, time: 1
State transition: J2-5_4, time: 7
State transition: J2-4_6, time: 1
State transition: J2-6_4, time: 4
State transition: J2-4_6, time: 11
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 1
State transition: J2-6_7, time: 1
State transition: J2-7_0, time: 1
State transition: J2-0_7, time: 1
