State transition: J2-3_0, time: 4
State transition: J2-0_3, time: 3
State transition: J2-3_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 4
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 2
State transition: J2-6_2, time: 7
State transition: J2-2_5, time: 1
State transition: J2-5_1, time: 2
State transition: J2-1_4, time: 1
State transition: J2-4_7, time: 10
