State transition: J2-1_2, time: 1
State transition: J2-2_0, time: 2
State transition: J2-0_2, time: 11
State transition: J2-2_0, time: 14
State transition: J2-0_2, time: 11
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 13
State transition: J2-2_0, time: 29
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 30
State transition: J2-0_2, time: 13
State transition: J2-2_0, time: 50
State transition: J2-0_2, time: 3
