State transition: J2-5_6, time: 44
State transition: J2-6_5, time: 1
State transition: J2-5_2, time: 1
State transition: J2-2_3, time: 8
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_3, time: 8
State transition: J2-3_2, time: 1
