State transition: J2-0_4, time: 2
State transition: J2-4_0, time: 1
State transition: J2-0_2, time: 2
State transition: J2-2_4, time: 1
State transition: J2-4_7, time: 1
State transition: J2-7_1, time: 1
State transition: J2-1_9, time: 3
State transition: J2-9_5, time: 11
State transition: J2-5_4, time: 19
