State transition: J2-3_4, time: 43
State transition: J2-4_7, time: 1
State transition: J2-7_6, time: 3
State transition: J2-6_4, time: 1
State transition: J2-4_5, time: 9
State transition: J2-5_2, time: 2
State transition: J2-2_4, time: 1
State transition: J2-4_7, time: 1
State transition: J2-7_5, time: 1
